start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763728451449,1763728451475,26,3993,3884,157.855965,0.630319,0.00114,0.016388,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728451475,1763728451476,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728451476,1763728452394,918,3993,3884,157.855965,0.630319,0.040253,0.578633,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728452394,1763728452596,202,3993,3884,157.855965,0.630319,0.008857,0.127324,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728452596,1763728454230,1634,3993,3884,157.855965,0.630319,0.071649,1.029941,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728454230,1763728454241,11,3993,3884,157.855965,0.630319,0.000482,0.006934,com.instagram.android,True,False,True,True,False,False,False,True,
1763728454241,1763728454321,80,3993,3884,157.855965,0.630319,0.003508,0.050426,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763728454321,1763728454916,595,3993,3884,157.855965,0.630319,0.02609,0.37504,com.instagram.android,True,False,True,True,False,False,False,True,
1763728454916,1763728454917,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728454917,1763728454933,16,3993,3884,157.855965,0.630319,0.000702,0.010085,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728454933,1763728454934,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728454934,1763728455392,458,3993,3884,157.855965,0.630319,0.020083,0.288686,com.instagram.android,True,False,True,True,False,False,False,True,
1763728455392,1763728455484,92,3993,3884,157.855965,0.630319,0.004034,0.057989,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728455484,1763728455504,20,3993,3884,157.855965,0.630319,0.000877,0.012606,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763728455504,1763728455593,89,3993,3884,157.855965,0.630319,0.003903,0.056098,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728455593,1763728457233,1640,3993,3884,157.855965,0.630319,0.071912,1.033723,com.instagram.android,True,False,True,True,False,False,False,True,
1763728457233,1763728457395,162,3993,3884,157.855965,0.630319,0.007104,0.102112,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728457395,1763728457416,21,3993,3884,157.855965,0.630319,0.000921,0.013237,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763728457416,1763728459040,1624,3993,3884,157.855965,0.630319,0.071211,1.023638,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728459040,1763728459070,30,3993,3884,157.855965,0.630319,0.001315,0.01891,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763728459070,1763728459943,873,3993,3884,157.855965,0.630319,0.03828,0.550268,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728459943,1763728459944,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728459944,1763728459965,21,3993,3884,157.855965,0.630319,0.000921,0.013237,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728459965,1763728459966,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728459966,1763728460107,141,3993,3884,157.855965,0.630319,0.006183,0.088875,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728460107,1763728460127,20,3993,3884,157.855965,0.630319,0.000877,0.012606,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763728460127,1763728460391,264,3993,3884,157.855965,0.630319,0.011576,0.166404,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728460391,1763728460593,202,3993,3884,157.855965,0.630319,0.008857,0.127324,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728460593,1763728463207,2614,3993,3884,157.855965,0.630319,0.114621,1.647654,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728463207,1763728463241,34,3993,3884,157.855965,0.630319,0.001491,0.021431,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763728463241,1763728463396,155,3993,3884,157.855965,0.630319,0.006797,0.097699,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728463396,1763728463597,201,3993,3884,157.855965,0.630319,0.008814,0.126694,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728463597,1763728463697,100,3993,3884,157.855965,0.630319,0.004385,0.063032,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728463697,1763728463699,2,3993,3884,157.855965,0.630319,8.8e-05,0.001261,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728463699,1763728463707,8,3993,3884,157.855965,0.630319,0.000351,0.005043,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728463707,1763728463708,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728463708,1763728466889,3181,3993,3884,157.855965,0.630319,0.139483,2.005044,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728466889,1763728466896,7,3993,3884,157.855965,0.630319,0.000307,0.004412,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728466896,1763728466897,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728466897,1763728467399,502,3993,3884,157.855965,0.630319,0.022012,0.31642,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728467399,1763728467603,204,3993,3884,157.855965,0.630319,0.008945,0.128585,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728467603,1763728468981,1378,3993,3884,157.855965,0.630319,0.060424,0.868579,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728468981,1763728468984,3,3993,3884,157.855965,0.630319,0.000132,0.001891,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728468984,1763728469005,21,3993,3884,157.855965,0.630319,0.000921,0.013237,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728469005,1763728469007,2,3993,3884,157.855965,0.630319,8.8e-05,0.001261,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728469007,1763728470390,1383,3993,3884,157.855965,0.630319,0.060643,0.871731,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728470390,1763728470591,201,3993,3884,157.855965,0.630319,0.008814,0.126694,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728470591,1763728470839,248,3993,3884,157.855965,0.630319,0.010875,0.156319,com.instagram.android,True,False,True,True,False,False,False,True,AudioMix
1763728470839,1763728471384,545,3993,3884,157.855965,0.630319,0.023898,0.343524,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763728471384,1763728471403,19,3993,3884,157.855965,0.630319,0.000833,0.011976,com.instagram.android,True,False,True,True,False,False,False,False,AudioMix
1763728471403,1763728471408,5,3993,3884,157.855965,0.630319,0.000219,0.003152,com.instagram.android,True,False,True,True,False,False,False,True,
1763728471408,1763728472148,740,3993,3884,157.855965,0.630319,0.032448,0.466436,com.instagram.android,True,False,True,True,False,False,False,True,
1763728472148,1763728472149,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728472149,1763728472154,5,3993,3884,157.855965,0.630319,0.000219,0.003152,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728472154,1763728472155,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728472155,1763728472438,283,3993,3884,157.855965,0.630319,0.012409,0.17838,com.instagram.android,True,False,True,True,False,False,False,True,
1763728472438,1763728472454,16,3993,3884,157.855965,0.630319,0.000702,0.010085,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763728472454,1763728473391,937,3993,3884,157.855965,0.630319,0.041086,0.590609,com.instagram.android,True,False,True,True,False,False,False,True,
1763728473391,1763728473593,202,3993,3884,157.855965,0.630319,0.008857,0.127324,com.instagram.android,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763728473593,1763728474001,408,3993,3884,157.855965,0.630319,0.01789,0.25717,com.instagram.android,True,False,True,True,False,False,False,True,
1763728474001,1763728474002,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728474002,1763728474023,21,3993,3884,157.855965,0.630319,0.000921,0.013237,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728474023,1763728474024,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728474024,1763728474393,369,3993,3884,157.855965,0.630319,0.01618,0.232588,com.instagram.android,True,False,True,True,False,False,False,True,
1763728474393,1763728474394,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,
1763728474394,1763728474401,7,3993,3884,157.855965,0.630319,0.000307,0.004412,com.instagram.android,True,False,True,True,False,False,False,True,*walarm*:GmsAlarm:FusedLocation:delay_request:130
1763728474401,1763728474407,6,3993,3884,157.855965,0.630319,0.000263,0.003782,com.instagram.android,True,False,True,True,False,False,False,True,GmsAlarm:FusedLocation:delay_request
1763728474407,1763728474410,3,3993,3884,157.855965,0.630319,0.000132,0.001891,com.instagram.android,True,False,True,True,False,False,False,True,*walarm*:GmsAlarm:FusedLocation:delay_request:130
1763728474410,1763728474423,13,3993,3884,157.855965,0.630319,0.00057,0.008194,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763728474423,1763728474426,3,3993,3884,157.855965,0.630319,0.000132,0.001891,com.instagram.android,True,False,True,True,False,False,False,True,NetworkLocationLocator
1763728474426,1763728474433,7,3993,3884,157.855965,0.630319,0.000307,0.004412,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763728474433,1763728474452,19,3993,3884,157.855965,0.630319,0.000833,0.011976,com.instagram.android,True,False,True,True,False,False,False,True,CallbackRunner
1763728474452,1763728474518,66,3993,3884,157.855965,0.630319,0.002894,0.041601,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763728474518,1763728474553,35,3993,3884,157.855965,0.630319,0.001535,0.022061,com.instagram.android,True,False,True,True,False,False,False,True,NetworkStats
1763728474553,1763728474738,185,3993,3884,157.855965,0.630319,0.008112,0.116609,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
1763728474738,1763728474740,2,3993,3884,157.855965,0.630319,8.8e-05,0.001261,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728474740,1763728474749,9,3993,3884,157.855965,0.630319,0.000395,0.005673,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728474749,1763728474750,1,3993,3884,157.855965,0.630319,4.4e-05,0.00063,com.instagram.android,True,False,True,True,False,False,False,True,*telephony-radio*
1763728474750,1763728476399,1649,3993,3884,157.855965,0.630319,0.072307,1.039396,com.instagram.android,True,False,True,True,False,False,False,True,ExoPlayer:WakeLockManager
